tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
577834409,-0.3297004997730255,-0.3614118993282318,-0.3868922293186188,2.0016909190880168,-0.37394356727600103,-0.38763463497161865,-0.4257287383079529,-0.2857381999492645,-0.3344581723213196,-0.342397004365921,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577934393,-0.1854909211397171,-0.1917743533849716,-0.4167492687702179,4.0,-0.2187965512275696,-0.21615199744701385,-0.4543150067329407,-0.15218716859817505,-0.16729728877544406,-0.36293694376945496,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578034377,-0.13372492790222168,-0.11524996161460875,-0.4519365131855011,3.7556074240090593,-0.17811957001686096,-0.1420360654592514,-0.4934356212615967,-0.09150779247283937,-0.08616827428340912,-0.3831629157066345,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578134361,-0.03856819123029709,0.037740837782621384,-0.4791517555713654,0.9299102597941914,-0.0950225591659546,-0.04417286813259125,-0.5369698405265808,0.010653566569089891,0.12835465371608734,-0.3425770103931427,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578234345,-0.018974510952830315,0.05804747343063355,-0.494775116443634,0.928730072050908,-0.07197579741477966,0.025507792830467224,-0.5372363328933716,0.02440769225358963,0.09445705264806747,-0.4044973850250244,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578334329,0.03530533611774445,0.13564544916152954,-0.5184153914451599,0.7189513794325565,-0.0100993774831295,0.107256680727005,-0.5579425096511841,0.0772470086812973,0.16546092927455902,-0.4522460103034973,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578434313,0.037129700183868415,0.12351035326719285,-0.5352098941802979,0.8439295281922373,-0.0060573890805244454,0.09204563498497008,-0.5750685930252075,0.07496678084135057,0.15765821933746338,-0.461059182882309,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578534297,0.0037903860211372375,0.11333896219730374,-0.5462966561317444,0.6709080766041006,-0.03462442383170128,0.06601091474294662,-0.5890450477600098,0.037866279482841485,0.16820859909057614,-0.4586385786533356,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578634281,0.08141647279262543,0.15009382367134094,-0.5338020324707031,1.0561975521525642,0.045814234763383865,0.12129896879196167,-0.572414755821228,0.11507491022348405,0.17860755324363708,-0.4767788052558899,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578734265,0.04551871120929718,0.22907958924770355,-0.2577666938304901,0.3503920171144884,-0.6343269348144531,-0.11133278906345367,-0.5601003170013428,0.6931585073471069,0.5288841724395752,0.16696283221244812,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578834249,0.3395424485206604,0.5315856337547302,-0.16562548279762268,0.299882016172125,-0.2448054254055023,0.10851027816534042,-0.4834648370742798,0.8840237855911255,0.8948233723640442,0.24544940888881686,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578934233,0.7711321115493774,0.7777509093284607,-0.17978379130363464,4.0,0.6514002680778503,0.7351506948471069,-0.2413056045770645,0.8739503622055054,0.8194465637207031,-0.10496675968170166,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
579034217,0.6216455698013306,0.5696321129798889,-0.16683867573738098,1.012101543209095,0.5837852954864502,0.5398712158203125,-0.20475929975509646,0.6537840366363525,0.5989267826080322,-0.13015398383140564,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
579134201,0.4596497118473053,0.4189338982105255,-0.09503971040248872,1.4054051882650878,0.4285422265529633,0.3901677131652832,-0.13139605522155762,0.4861378073692322,0.4466977715492249,-0.057590324431657784,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
579234185,0.4050496518611908,0.3216713070869446,-0.12397755682468414,0.7106183393121491,0.3758586347103119,0.2976173758506775,-0.15931859612464905,0.42992258071899414,0.3456215858459473,-0.08312556147575377,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
579334169,0.3340626060962677,0.25686061382293696,-0.16468173265457153,0.7900898430208397,0.3075714707374573,0.23314903676509854,-0.19939234852790833,0.3576318025588989,0.2813483476638794,-0.12129408121109007,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
