tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
577534457,-0.5567793840543295,-0.46364105945300527,-0.3295517752526693,0.6155173695144128,-0.583334709778083,-0.495787514176832,-0.3655100706605895,-0.5290863911929005,-0.42880457862730903,-0.2937939041752457,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577634441,-0.49549368425617774,-0.4069844551544875,-0.3962334663244698,0.6839516963691344,-0.5214016210524738,-0.43721933433371407,-0.4315468081562041,-0.46855476861984025,-0.3745226086191331,-0.36070381243410293,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577734425,-0.4829796527938126,-0.4077059685147087,-0.4535411986660345,0.8247274110369052,-0.5122234212068231,-0.4363773994763074,-0.489052817069135,-0.45345901288677204,-0.3770674901896113,-0.41564147124003237,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577834409,-0.42701883996579637,-0.3247586832043535,-0.44988670827620164,0.6276334905388157,-0.47173488145119585,-0.3509437922488257,-0.4869572299950654,-0.38258656766504184,-0.29784363168458866,-0.40741478569820394,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
577934393,-0.28093422536171064,-0.15560768598278282,-0.4783860780253068,0.5493245700406386,-0.31459590437177526,-0.1799503509393617,-0.5142436136605183,-0.24727444396958814,-0.13116574313572868,-0.42702072581944306,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578034377,-0.2284617675465945,-0.07930986936778896,-0.5119732758005229,0.4765349698960934,-0.2733310040296699,-0.10605753824517437,-0.5515853219726151,-0.18579331606257313,-0.05026991090118428,-0.446326975312369,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578134361,-0.1321013906301378,0.07343196375033392,-0.537950977200677,0.3554812098960415,-0.18915927565298563,-0.008364205451699733,-0.5931399380484212,-0.08235343489461715,0.1639157593169464,-0.4075866064286275,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578234345,-0.1122353104249454,0.09368509935827472,-0.5528639071629488,0.35820935618281885,-0.16580319931629955,0.061192109443908835,-0.5933943123814421,-0.0683893361787916,0.1300424350320717,-0.4666913162072987,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578334329,-0.057258210418464524,0.17119764335163215,-0.5754292033414663,0.32657566112439285,-0.10314831640790159,0.14284960952306533,-0.613158930654056,-0.014868166595378741,0.20097034169212205,-0.5122686993577164,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578434313,-0.055363993014452884,0.15901278412485415,-0.5914600205957006,0.35203143649279517,-0.09901276748178311,0.12759321408158206,-0.6295062507968155,-0.017122420631331105,0.1931116519487979,-0.5206811162818187,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578534297,-0.08905245033326906,0.14881009916514815,-0.6020426414441876,0.3196538176992218,-0.1278779280404316,0.10154996199609441,-0.6428471633114162,-0.054612273562453025,0.2036010044627528,-0.5183705826118751,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578634281,-0.01058449368610323,0.1855978078581118,-0.590116177664375,0.38331825499621264,-0.046567332185752215,0.1568442702718665,-0.626973089802982,0.02343376430179006,0.21407062351964107,-0.5356859305088701,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578734265,-0.04745325755799111,0.26517483479937676,-0.32663281413532513,0.20964869716029835,-0.7345666931085838,-0.07474909104066968,-0.6152186174364378,0.607110036222359,0.5645492330190187,0.07878326289007326,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578834249,0.24969524800858595,0.5680120889814867,-0.2386814803598202,0.18446921090651136,-0.34089951060823015,0.1455437976943087,-0.5420679327584726,0.7999972824421457,0.9307286233622569,0.15370087060089135,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
578934233,0.6850406374418129,0.814382418021231,-0.25219597732757376,0.3622239001043993,0.5640288183712635,0.7718433299305699,-0.31092024926877504,0.7889580514295844,0.8560182439621007,-0.1807810518397168,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
579034217,0.5342016535349353,0.6059149603565246,-0.23983950656744954,0.7547520420666544,0.49593663954604444,0.5761967666492497,-0.2760357907552907,0.5666836919057,0.6351675955150601,-0.20482295375566703,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
579134201,0.37071827482765296,0.4551439731817455,-0.17130540880469625,0.6916088045897394,0.3392782395535458,0.4264190642917343,-0.2060085452427302,0.3974895374248508,0.48286800856682166,-0.13555893436305508,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
579234185,0.31558961561428384,0.357804277330661,-0.1989273833901502,1.4336332680812474,0.2860865362034377,0.33378486070931646,-0.23266138263545752,0.34072844484655,0.381720190204082,-0.15993302420978842,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
579334169,0.24395561372126057,0.29296620873576523,-0.23778064475215094,1.272525383141806,0.21718127879025168,0.2692886550541192,-0.2709128874045751,0.2677767731996279,0.3174188055051186,-0.19636593171479233,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
